1713,2025-12-09 15:15:53,5,13.514,1023,1023,22.1,61,228.60846885256635
1714,2025-12-09 15:15:56,5,13.514,1023,1023,22.1,60,229.31379582541277
1715,2025-12-09 15:15:58,5,13.514,1023,1023,22.1,60,228.32464910711084
1716,2025-12-09 15:16:00,5,13.514,1023,1023,22.1,60,228.4742650951792
1717,2025-12-09 15:16:02,5,13.514,1023,1023,22.1,60,228.5099543983952
1718,2025-12-09 15:16:05,5,13.514,1011,1023,22.1,60,228.05446624820527
1719,2025-12-09 15:16:07,5,13.514,1023,1023,22.1,61,228.54899030250854
1720,2025-12-09 15:16:09,5,13.514,1023,1023,22.1,61,228.643997010197
1721,2025-12-09 15:16:11,5,13.514,1023,1023,22.1,61,228.44642352520938
1722,2025-12-09 15:16:14,5,13.514,1023,1023,22.1,61,228.60846885256635
1723,2025-12-09 15:16:16,5,13.514,1023,1023,22.1,61,228.52449194139754
1724,2025-12-09 15:16:18,5,13.514,1023,1023,22.1,61,228.8995828831302
1725,2025-12-09 15:16:21,5,13.514,1023,1023,22.1,61,228.37567516632768
1726,2025-12-09 15:16:23,5,13.514,1023,1023,22.1,61,227.27783577619547
1727,2025-12-09 15:16:25,5,13.514,1023,1023,22.1,61,229.48460600954462
1728,2025-12-09 15:16:27,5,13.514,1023,1023,22.1,61,228.422513911009
1729,2025-12-09 15:16:30,5,13.514,1023,1023,22.1,61,228.7979609002876
1730,2025-12-09 15:16:32,5,13.514,1023,1023,22.1,61,227.7605514955152
1731,2025-12-09 15:16:34,5,13.514,1023,1023,22.1,62,227.90154970284783
1732,2025-12-09 15:16:37,5,13.514,1023,1023,22.1,62,228.52449194139754
1733,2025-12-09 15:16:39,5,13.514,1023,1023,22.1,61,229.46779692144506
1734,2025-12-09 15:16:41,5,13.514,1023,1023,\N,\N,228.93017554572546
1735,2025-12-09 15:16:43,5,13.514,1023,1023,22.1,61,228.05446624820527
1736,2025-12-09 15:16:46,5,13.514,1023,1023,22.1,61,227.77994795003207
1737,2025-12-09 15:16:48,5,13.514,1023,1023,22.1,61,228.33847054376434
1738,2025-12-09 15:16:50,5,13.514,1023,1023,22.1,61,228.23518834371384
1739,2025-12-09 15:16:52,5,13.514,1023,1023,22.1,61,227.62210313048195
1740,2025-12-09 15:16:55,5,13.514,1023,1023,22.1,61,228.2636796949691
1741,2025-12-09 15:16:57,5,13.514,1023,1023,22.1,61,228.24118869146517
1742,2025-12-09 15:16:59,5,13.514,1023,1023,22.1,61,228.23518834371384
1743,2025-12-09 15:17:02,5,13.514,1023,1023,22.1,61,228.53425063870168
1744,2025-12-09 15:17:04,5,13.514,1022,1023,22.1,61,229.24526228446777
1745,2025-12-09 15:17:06,5,13.514,1023,1023,22.1,61,228.25787452705288
1746,2025-12-09 15:17:08,5,13.514,1023,1023,22.1,62,228.59902177825606
1747,2025-12-09 15:17:11,5,13.514,1023,1023,22.1,62,228.2864846703984
1748,2025-12-09 15:17:13,5,13.514,1023,1023,22.1,61,228.19552820771722
1749,2025-12-09 15:17:15,5,13.514,1023,1023,22.1,61,228.55888514966813
1750,2025-12-09 15:17:17,5,13.514,1008,1023,22.1,61,228.25787452705288
1751,2025-12-09 15:17:20,5,13.514,1023,1023,22.1,61,228.33847054376434
1752,2025-12-09 15:17:22,5,13.514,1017,1023,22.1,61,228.74521611421417
1753,2025-12-09 15:17:24,5,13.514,1021,1023,22.2,61,228.36176313293996
1754,2025-12-09 15:17:27,5,13.514,1023,1023,22.1,61,228.10785327532068
1755,2025-12-09 15:17:29,5,13.514,1023,1023,22.2,61,228.11172898769507
1756,2025-12-09 15:17:31,5,13.514,1023,1023,22.2,61,228.4742650951792
1757,2025-12-09 15:17:33,5,13.514,1023,1023,22.2,61,228.70915684221498
1758,2025-12-09 15:17:36,5,13.514,1023,1023,22.2,62,228.5099543983952
1759,2025-12-09 15:17:38,5,13.514,1023,1023,22.2,62,228.2864846703984
1760,2025-12-09 15:17:40,5,13.514,1023,1023,22.2,62,228.2864846703984
1761,2025-12-09 15:17:42,5,13.514,1023,1023,22.2,62,228.15987184317726
1762,2025-12-09 15:17:45,5,13.514,1023,1023,22.2,62,227.81685537815707
1763,2025-12-09 15:17:47,5,13.514,1023,1023,22.2,62,227.67691809276857
1764,2025-12-09 15:17:49,5,13.514,1023,1023,22.2,62,227.19957973486348
1765,2025-12-09 15:17:52,5,13.514,1023,1023,22.2,62,226.9288196258141
1766,2025-12-09 15:17:54,5,13.514,1023,1023,22.2,61,227.5448043798131
1767,2025-12-09 15:17:56,5,13.514,1023,1023,22.2,61,227.4517747356232
1768,2025-12-09 15:17:58,5,13.514,1023,1023,22.2,61,228.84603009004738
1769,2025-12-09 15:18:01,5,13.514,1023,1023,22.2,61,228.19074984138496
1770,2025-12-09 15:18:03,5,13.514,1023,1023,22.2,61,228.4502467789624
1771,2025-12-09 15:18:05,5,13.514,1023,1023,22.2,62,228.1164038906335
1772,2025-12-09 15:18:08,5,13.514,1023,1023,22.2,62,228.00448015618977
1773,2025-12-09 15:18:10,5,13.514,1023,1023,22.2,62,227.7414236291016
1774,2025-12-09 15:18:12,5,13.514,1023,1023,22.2,62,228.4859895173365
1775,2025-12-09 15:18:15,5,13.514,1023,1023,22.2,62,228.42655787663907
1776,2025-12-09 15:18:17,5,13.514,1021,1023,22.2,62,228.1164038906335
1777,2025-12-09 15:18:19,5,13.514,1023,1023,22.2,62,228.3989333711983
1778,2025-12-09 15:18:21,5,13.514,1023,1023,22.2,62,228.3477487831306
1779,2025-12-09 15:18:24,5,13.514,1023,1023,\N,\N,228.32464910711084
1780,2025-12-09 15:18:26,5,13.514,1023,1023,22.2,62,227.7605514955152
1781,2025-12-09 15:18:28,5,13.514,1023,1023,22.2,62,227.72255881450673
1782,2025-12-09 15:18:30,5,13.514,1023,1023,22.2,62,227.83648043815313
1783,2025-12-09 15:18:33,5,13.514,1023,1023,22.3,62,227.48607053097973
1784,2025-12-09 15:18:35,5,13.514,1023,1023,22.2,61,227.77215677689094
1785,2025-12-09 15:18:37,5,13.514,1023,1023,22.3,61,227.94177870101691
1786,2025-12-09 15:18:40,5,13.514,1023,1023,22.2,62,227.4039858119081
1787,2025-12-09 15:18:42,5,13.514,1018,1023,22.3,62,228.54899030250854
1788,2025-12-09 15:18:44,5,13.514,1023,1023,22.3,62,228.01278750418334
1789,2025-12-09 15:18:46,5,13.514,1023,1023,22.3,62,228.2636796949691
1790,2025-12-09 15:18:49,5,13.514,1023,1023,22.3,62,227.75286843185282
1791,2025-12-09 15:18:51,5,13.514,1023,1023,\N,\N,228.30961023110612
1792,2025-12-09 15:18:53,5,13.514,1023,1023,22.3,61,227.9295934585221
1793,2025-12-09 15:18:56,5,13.514,1023,1023,22.3,61,228.58386503600718
1794,2025-12-09 15:18:58,5,13.514,1023,1023,22.3,61,228.10785327532068
1795,2025-12-09 15:19:00,5,13.514,1023,1023,22.3,61,228.12931831077245
1796,2025-12-09 15:19:02,5,13.514,1023,1023,22.3,61,227.58787850740532
1797,2025-12-09 15:19:05,5,13.514,1023,1023,22.3,61,228.66066576446514
1798,2025-12-09 15:19:07,5,13.514,1023,1023,22.3,61,227.79749980181637
1799,2025-12-09 15:19:09,5,13.514,1023,1023,22.3,61,228.58369918658278
1800,2025-12-09 15:19:11,5,13.514,1023,1023,22.3,61,227.8466169158161
1801,2025-12-09 15:19:14,5,13.514,1023,1023,22.3,62,227.4039858119081
1802,2025-12-09 15:19:16,5,13.514,1023,1023,22.3,61,228.95755311412785
1803,2025-12-09 15:19:18,5,13.514,1023,1023,22.3,62,228.0256755101547
1804,2025-12-09 15:19:21,5,13.514,1023,1023,22.2,61,228.4742650951792
1805,2025-12-09 15:19:23,5,13.514,1023,1023,22.3,61,228.44642352520938
1806,2025-12-09 15:19:25,5,13.514,1023,1023,22.2,61,227.9095073155321
1807,2025-12-09 15:19:27,5,13.514,1023,1023,22.2,60,227.86637968361876
1808,2025-12-09 15:19:30,5,13.514,1023,1023,22.3,60,228.42655787663907
1809,2025-12-09 15:19:32,5,13.514,1023,1023,22.3,60,229.57072733719315
1810,2025-12-09 15:19:34,5,13.514,1014,1023,22.2,60,227.5448043798131
1811,2025-12-09 15:19:36,5,13.514,1023,1023,22.2,60,228.76088530304835
1812,2025-12-09 15:19:39,5,13.514,1023,1023,22.2,60,228.78729359873816
1813,2025-12-09 15:19:41,5,13.514,1023,1023,22.2,60,228.21281559665357
1814,2025-12-09 15:19:43,5,13.514,1023,1023,22.2,60,228.36176313293996
1815,2025-12-09 15:19:46,5,13.514,1023,1023,22.2,60,228.17314943512093
1816,2025-12-09 15:19:48,5,13.514,1023,1023,22.2,60,227.99154954106933
1817,2025-12-09 15:19:50,5,13.514,1023,1023,22.2,60,227.7605514955152
1818,2025-12-09 15:19:53,5,13.514,1023,1023,22.2,60,228.60846885256635
1819,2025-12-09 15:19:55,5,13.514,1023,1023,22.2,60,228.58386503600718
1820,2025-12-09 15:19:57,5,13.514,1023,1023,22.2,60,228.15108161273687
1821,2025-12-09 15:19:59,5,13.514,1023,1023,22.2,60,227.73384644194766
1822,2025-12-09 15:20:02,5,13.514,1011,1023,22.2,60,228.55926682128322
1823,2025-12-09 15:20:04,5,13.514,1023,1023,22.2,60,228.422513911009
1824,2025-12-09 15:20:06,5,13.514,1023,1023,22.2,61,228.63358284323047
1825,2025-12-09 15:20:08,5,13.514,1023,1023,22.2,61,228.68487288206725
1826,2025-12-09 15:20:11,5,13.514,1023,1023,22.2,61,229.2484545293613
1827,2025-12-09 15:20:13,5,13.514,1023,1023,22.2,61,228.49525788606752
1828,2025-12-09 15:20:15,5,13.514,1023,1023,22.2,61,228.63489036122252
1829,2025-12-09 15:20:18,5,13.514,1023,1023,22.2,61,227.69570223313835
1830,2025-12-09 15:20:20,5,13.514,1023,1023,22.2,61,228.30961023110612
1831,2025-12-09 15:20:22,5,13.514,1023,1023,22.3,61,229.33601853152575
1832,2025-12-09 15:20:25,5,13.514,1023,1023,22.2,61,229.46779692144506
1833,2025-12-09 15:20:27,5,13.514,1023,1023,22.3,61,228.63489036122252
1834,2025-12-09 15:20:29,5,13.514,1023,1023,22.3,61,228.81959412716537
1835,2025-12-09 15:20:32,5,13.514,1023,1023,22.3,61,228.39492354211825
1836,2025-12-09 15:20:34,5,13.514,1023,1023,22.3,61,228.38538265069207
1837,2025-12-09 15:20:36,5,13.514,1023,1023,22.3,61,227.79961868526772
1838,2025-12-09 15:20:38,5,13.514,1022,1023,22.3,61,229.215847105048
1839,2025-12-09 15:20:41,5,13.514,1023,1023,22.3,61,228.63489036122252
1840,2025-12-09 15:20:43,5,13.514,1023,1023,22.3,61,228.4434452049594
1841,2025-12-09 15:20:45,5,13.514,1023,1023,22.3,61,228.7979609002876
1842,2025-12-09 15:20:48,5,13.514,1023,1023,22.3,61,228.30961023110612
1843,2025-12-09 15:20:50,5,13.514,1023,1023,22.3,62,228.52019708338167
1844,2025-12-09 15:20:52,5,13.514,1023,1023,22.3,61,228.6245695450788
1845,2025-12-09 15:20:55,5,13.514,1020,1023,22.3,61,228.49861973593957
1846,2025-12-09 15:20:57,5,13.514,1023,1023,22.3,61,228.52331780630925
1847,2025-12-09 15:20:59,5,13.514,1023,1023,22.3,61,228.63358284323047
1848,2025-12-09 15:21:01,5,13.514,1023,1023,22.3,61,228.18206326401528
1849,2025-12-09 15:21:04,5,13.514,1023,1023,22.3,61,228.98531416233882
1850,2025-12-09 15:21:06,5,13.514,1023,1023,22.3,61,229.51610191353382
1851,2025-12-09 15:21:08,5,13.514,1023,1023,22.3,61,229.49171790236835
1852,2025-12-09 15:21:11,5,13.514,1023,1023,22.3,61,228.81407483429035
1853,2025-12-09 15:21:13,5,13.514,1023,1023,22.3,61,228.43363036245051
1854,2025-12-09 15:21:15,5,13.514,1023,1023,22.3,61,229.3924146458077
1855,2025-12-09 15:21:17,5,13.514,1023,1023,22.3,61,228.58386503600718
1856,2025-12-09 15:21:20,5,13.514,1007,1023,22.3,61,228.81407483429035
1857,2025-12-09 15:21:22,5,13.514,1015,1023,22.3,61,229.6552425682909
1858,2025-12-09 15:21:24,5,13.514,1023,1023,22.3,61,228.52019708338167
1859,2025-12-09 15:21:26,5,13.514,1023,1023,22.3,61,228.9741632120877
1860,2025-12-09 15:21:29,5,13.514,1023,1023,22.3,61,228.81407483429035
1861,2025-12-09 15:21:31,5,13.514,1023,1023,22.3,61,228.81407483429035
1862,2025-12-09 15:21:33,5,13.514,1023,1023,22.3,61,229.7020554233162
1863,2025-12-09 15:21:36,5,13.514,1023,1023,22.3,61,228.92709472995043
1864,2025-12-09 15:21:38,5,13.514,1023,1023,22.3,61,230.02584772236824
1865,2025-12-09 15:21:40,5,13.514,1023,1023,22.3,61,229.11753966451258
1866,2025-12-09 15:21:42,5,13.514,1023,1023,22.4,61,228.43363036245051
1867,2025-12-09 15:21:45,5,13.514,1023,1023,22.3,61,229.46028059137916
1868,2025-12-09 15:21:47,5,13.514,1023,1023,22.3,61,228.8730707485379
1869,2025-12-09 15:21:49,5,13.514,1023,1023,22.4,61,228.46822925891712
1870,2025-12-09 15:21:51,5,13.514,1023,1023,22.4,61,229.05986329743527
1871,2025-12-09 15:21:54,5,13.514,1021,1023,22.4,61,228.71106398665518
1872,2025-12-09 15:21:56,5,13.514,1023,1023,22.4,61,229.1712691671067
1873,2025-12-09 15:21:58,5,13.514,1023,1023,22.4,61,229.05986329743527
1874,2025-12-09 15:22:01,5,13.514,1023,1023,22.4,61,229.43612503804778
1875,2025-12-09 15:22:03,5,13.514,1023,1023,22.4,61,229.04201933022975
1876,2025-12-09 15:22:05,5,13.514,1023,1023,22.4,61,228.7979609002876
1877,2025-12-09 15:22:07,5,13.514,1023,1023,22.4,61,228.6245695450788
1878,2025-12-09 15:22:10,5,13.514,1023,1023,22.4,61,229.41733610857034
1879,2025-12-09 15:22:12,5,13.514,1023,1023,22.4,61,228.85221027190235
1880,2025-12-09 15:22:14,5,13.514,1023,1023,22.4,61,228.76457762874827
1881,2025-12-09 15:22:17,5,13.514,1023,1023,22.4,61,228.66066576446514
1882,2025-12-09 15:22:19,5,13.514,1023,1023,22.4,61,229.5559381642308
1883,2025-12-09 15:22:21,5,13.514,1023,1023,22.4,61,229.01346679102105
1884,2025-12-09 15:22:23,5,13.514,1023,1023,22.4,61,229.21843280178538
1885,2025-12-09 15:22:26,5,13.514,1023,1023,22.4,61,231.19597702947974
1886,2025-12-09 15:22:28,5,13.514,1023,1023,22.4,61,232.617115238081
1887,2025-12-09 15:22:30,5,13.514,1023,1023,22.4,61,229.02937278163458
1888,2025-12-09 15:22:32,5,13.514,1023,1023,22.4,61,230.5004114702019
1889,2025-12-09 15:22:35,5,13.514,1023,1023,22.4,61,235.76628825618832
1890,2025-12-09 15:22:37,5,13.514,1023,1023,22.4,61,242.36412436813504
1891,2025-12-09 15:22:39,5,13.514,1023,1023,22.4,61,236.06508020597585
1892,2025-12-09 15:22:42,5,13.514,1009,1023,22.4,61,235.39995028585102
1893,2025-12-09 15:22:44,5,13.514,1023,1023,22.4,61,237.53910714810456
1894,2025-12-09 15:22:46,5,13.514,1023,1023,22.4,61,230.82317362855736
1895,2025-12-09 15:22:48,5,13.514,1023,1023,22.4,61,229.04086944369814
1896,2025-12-09 15:22:51,5,13.514,1023,1023,22.4,61,229.10467302523
1897,2025-12-09 15:22:53,5,13.514,1023,1023,22.4,60,229.6931945761094
1898,2025-12-09 15:22:55,5,13.514,1023,1023,22.4,60,229.3987053549955
1899,2025-12-09 15:22:58,5,13.514,1023,1023,22.4,60,229.7998361139047
1900,2025-12-09 15:23:00,5,13.514,1023,1023,22.4,60,231.83100594935152
1901,2025-12-09 15:23:02,5,13.514,1023,1023,22.4,60,230.4170221138566
1902,2025-12-09 15:23:04,5,13.514,1023,1023,\N,\N,231.55418059039278
1903,2025-12-09 15:23:07,5,13.514,1023,1023,22.4,60,230.75140209036599
1904,2025-12-09 15:23:09,5,13.514,1023,1023,22.4,60,232.00893639191673
1905,2025-12-09 15:23:11,5,13.514,1023,1023,22.4,60,230.65948184016247
1906,2025-12-09 15:23:14,5,13.514,1023,1023,22.4,60,230.92695449767538
1907,2025-12-09 15:23:16,5,13.514,1023,1023,22.4,60,231.9924020844719
1908,2025-12-09 15:23:18,5,13.514,1023,1023,\N,\N,230.24181994697955
1909,2025-12-09 15:23:21,5,13.514,1023,1023,22.4,61,230.89929410382305
1910,2025-12-09 15:23:23,5,13.514,1022,1023,22.4,61,229.8852025681173
1911,2025-12-09 15:23:25,5,13.514,1023,1023,22.4,61,230.601288106273
1912,2025-12-09 15:23:27,5,13.514,1023,1023,22.4,61,230.06361685303008
1913,2025-12-09 15:23:30,5,13.514,1023,1023,22.4,61,231.22856948402318
1914,2025-12-09 15:23:32,5,13.514,1023,1023,22.4,61,230.50547785797832
1915,2025-12-09 15:23:34,5,13.514,1023,1023,22.4,61,230.02146104220182
1916,2025-12-09 15:23:37,5,13.514,1019,1023,22.4,61,230.00124846745348
1917,2025-12-09 15:23:39,5,13.514,1023,1023,22.4,61,229.4426269864942
1918,2025-12-09 15:23:41,5,13.514,1023,1023,22.4,61,229.69998858039023
1919,2025-12-09 15:23:44,5,13.514,1023,1023,22.4,61,230.71553030073716
1920,2025-12-09 15:23:46,5,13.514,1023,1023,22.4,61,231.1742137063934
1921,2025-12-09 15:23:48,5,13.514,1023,1023,22.4,61,231.39525205907128
1922,2025-12-09 15:23:51,5,13.514,1023,1023,22.4,61,229.3615726450206
1923,2025-12-09 15:23:53,5,13.514,1023,1023,22.4,61,229.18722895680943
1924,2025-12-09 15:23:55,5,13.514,1023,1023,22.4,61,229.53023477976075
1925,2025-12-09 15:23:58,5,13.514,1023,1023,22.4,61,230.02146104220182
1926,2025-12-09 15:24:00,5,13.514,1023,1023,22.4,61,229.33442440270625
1927,2025-12-09 15:24:02,5,13.514,1013,1023,22.4,61,230.60674524089515
1928,2025-12-09 15:24:05,5,13.514,1023,1023,22.4,61,229.84400037508067
1929,2025-12-09 15:24:07,5,13.514,1023,1023,22.4,61,229.79842026712637
1930,2025-12-09 15:24:09,5,13.514,1023,1023,22.4,61,230.58260575653108
1931,2025-12-09 15:24:11,5,13.514,1023,1023,22.4,61,228.80790138538492
1932,2025-12-09 15:24:14,5,13.514,1023,1023,22.4,61,230.31989391780684
1933,2025-12-09 15:24:16,5,13.514,1023,1023,22.4,61,228.37732139299607
1934,2025-12-09 15:24:18,5,13.514,1023,1023,22.4,61,229.69491427925104
1935,2025-12-09 15:24:21,5,13.514,1023,1023,22.4,61,229.8775496510193
1936,2025-12-09 15:24:23,5,13.514,1023,1023,22.3,61,230.26178614872572
1937,2025-12-09 15:24:25,5,13.514,1019,1023,22.4,61,230.09393948224889
1938,2025-12-09 15:24:27,5,13.514,1023,1023,22.4,61,230.67848952630783
1939,2025-12-09 15:24:30,5,13.514,1021,1023,22.4,61,230.724462849045
1940,2025-12-09 15:24:32,5,13.514,1023,1023,22.4,61,230.30281718555148
1941,2025-12-09 15:24:34,5,13.514,1023,1023,22.4,61,229.83766217111716
1942,2025-12-09 15:24:37,5,13.514,1023,1023,22.4,60,230.77118411252678
1943,2025-12-09 15:24:39,5,13.514,1023,1023,22.4,60,229.72181163413444
1944,2025-12-09 15:24:41,5,13.514,1023,1023,\N,\N,229.81058619436564
1945,2025-12-09 15:24:43,5,13.514,1023,1023,22.4,60,229.84400037508067
1946,2025-12-09 15:24:46,5,13.514,1023,1023,22.4,60,229.81058619436564
1947,2025-12-09 15:24:48,5,13.514,1023,1023,22.4,61,229.17139871906696
1948,2025-12-09 15:24:50,5,13.514,1023,1023,22.4,61,230.00987505855443
1949,2025-12-09 15:24:53,5,13.514,1023,1023,22.4,61,230.05320427685456
1950,2025-12-09 15:24:55,5,13.514,1023,1023,22.4,61,229.62276995830064
1951,2025-12-09 15:24:57,5,13.514,1023,1023,22.4,61,230.2605998377645
1952,2025-12-09 15:24:59,5,13.514,1023,1023,22.4,61,229.4426269864942
1953,2025-12-09 15:25:02,5,13.514,1023,1023,22.4,61,229.4344705061012
1954,2025-12-09 15:25:04,5,13.514,1023,1023,22.4,61,229.6106493186606
1955,2025-12-09 15:25:06,5,13.514,1023,1023,22.4,61,229.66106018159408
1956,2025-12-09 15:25:08,5,13.514,1023,1023,22.4,61,230.26364757477057
1957,2025-12-09 15:25:11,5,13.514,1023,1023,22.4,61,230.0694201326125
1958,2025-12-09 15:25:13,5,13.514,1023,1023,22.4,61,229.32506043473848
1959,2025-12-09 15:25:16,5,13.514,1023,1023,22.4,61,229.97999959631096
1960,2025-12-09 15:25:19,5,13.514,1023,1023,22.4,58,228.98873752964613
1961,2025-12-09 15:25:21,5,13.514,1023,1023,22.4,61,229.5200945367463
1962,2025-12-09 15:25:23,5,13.514,1023,1023,22.4,61,229.67065430223462
1963,2025-12-09 15:25:25,5,13.514,1023,1023,22.4,61,229.88322471004025
1964,2025-12-09 15:25:28,5,13.514,1023,1023,22.4,61,230.59933933652056
1965,2025-12-09 15:25:30,5,13.514,1023,1023,22.4,61,229.77140219176408
1966,2025-12-09 15:25:32,5,13.514,1023,1023,22.4,61,229.53777250790662
1967,2025-12-09 15:25:35,5,13.514,1023,1023,22.4,61,229.55939301184125
1968,2025-12-09 15:25:37,5,13.514,1023,1023,22.4,61,229.44036490619493
1969,2025-12-09 15:25:39,5,13.514,1023,1023,22.4,61,229.72181163413444
1970,2025-12-09 15:25:41,5,13.514,1023,1023,22.4,61,230.66370625802057
1971,2025-12-09 15:25:44,5,13.514,1023,1023,22.4,61,229.5480424091254
1972,2025-12-09 15:25:46,5,13.514,1019,1023,\N,\N,229.89909245378774
1973,2025-12-09 15:25:48,5,13.514,1023,1023,22.4,61,230.56077611136467
1974,2025-12-09 15:25:51,5,13.514,1023,1023,22.4,61,229.97999959631096
1975,2025-12-09 15:25:53,5,13.514,1023,1023,22.4,61,230.04667009517
1976,2025-12-09 15:25:55,5,13.514,1023,1023,22.4,61,230.32951773203075
1977,2025-12-09 15:25:57,5,13.514,1023,1023,22.4,61,228.6502863924767
1978,2025-12-09 15:26:00,5,13.514,1023,1023,22.4,61,230.13425331746856
1979,2025-12-09 15:26:02,5,13.514,1023,1023,22.4,61,230.3600950053001
1980,2025-12-09 15:26:04,5,13.514,1023,1023,22.4,61,229.7674079287746
1981,2025-12-09 15:26:07,5,13.514,1023,1023,22.4,61,229.93024274766302
1982,2025-12-09 15:26:09,5,13.514,1023,1023,22.4,61,229.78253248447393
1983,2025-12-09 15:26:11,5,13.514,1019,1023,22.4,61,229.97365277094957
1984,2025-12-09 15:26:13,5,13.514,1021,1023,22.4,61,229.69491427925104
1985,2025-12-09 15:26:16,5,13.514,1023,1023,22.4,61,230.4403320310055
1986,2025-12-09 15:26:18,5,13.514,1023,1023,22.4,61,229.70895525292946
1987,2025-12-09 15:26:20,5,13.514,1023,1023,\N,\N,229.4344705061012
1988,2025-12-09 15:26:23,5,13.514,1023,1023,\N,\N,229.52347215890168
1989,2025-12-09 15:26:25,5,13.514,1023,1023,22.4,60,230.1118939900131
1990,2025-12-09 15:26:27,5,13.514,1023,1023,22.4,60,229.05283137527147
1991,2025-12-09 15:26:29,5,13.514,1023,1023,22.4,60,229.84400037508067
1992,2025-12-09 15:26:32,5,13.514,1023,1023,22.4,60,229.34959068951008
1993,2025-12-09 15:26:34,5,13.514,1023,1023,22.4,60,229.23987169568136
1994,2025-12-09 15:26:36,5,13.514,1023,1023,22.4,60,230.05320427685456
1995,2025-12-09 15:26:39,5,13.514,1022,1023,22.4,60,230.1944289077348
1996,2025-12-09 15:26:41,5,13.514,1023,1023,22.4,60,229.47082083549518
1997,2025-12-09 15:26:43,5,13.514,1023,1023,22.4,60,229.8596144309724
1998,2025-12-09 15:26:45,5,13.514,1023,1023,22.4,60,230.3709946955357
1999,2025-12-09 15:26:48,5,13.514,1023,1023,22.4,60,230.30477619851226
2000,2025-12-09 15:26:50,5,13.514,1023,1023,22.4,60,228.65222278030632
2001,2025-12-09 15:26:52,5,13.514,1023,1023,22.4,60,230.43805414051596
2002,2025-12-09 15:26:54,5,13.514,1023,1023,22.4,60,230.30281718555148
2003,2025-12-09 15:26:57,5,13.514,1023,1023,22.4,60,229.89909245378774
2004,2025-12-09 15:26:59,5,13.514,1023,1023,22.4,60,230.09211512449895
2005,2025-12-09 15:30:16,5,13.514,1023,1023,22.4,60,230.61009035831955
2006,2025-12-09 15:30:19,5,13.514,1015,1023,22.4,55,230.17785746075998
2007,2025-12-09 15:30:21,5,13.514,1019,1023,22.4,62,229.891366138442
2008,2025-12-09 15:30:23,5,13.514,1023,1023,22.4,61,230.95753609198053
2009,2025-12-09 15:30:25,5,13.514,1023,1023,22.5,61,230.27966505359296
2010,2025-12-09 15:30:28,5,13.514,1023,1023,22.5,61,230.56077611136467
2011,2025-12-09 15:30:30,5,13.514,1023,1023,22.5,61,231.18639170502678
2012,2025-12-09 15:30:32,5,13.514,1023,1023,22.5,61,229.3987053549955
2013,2025-12-09 15:30:35,5,13.514,1023,1023,22.5,61,230.27966505359296
2014,2025-12-09 15:30:37,5,13.514,1023,1023,22.5,60,230.92236302146645
2015,2025-12-09 15:30:39,5,13.514,1023,1023,22.5,60,230.17740698918834
2016,2025-12-09 15:30:41,5,13.514,1023,1023,22.5,60,230.02458864778097
2017,2025-12-09 15:30:44,5,13.514,1023,1023,22.5,60,229.97999959631096
2018,2025-12-09 15:30:46,5,13.514,1022,1023,22.5,60,230.8669444176359
2019,2025-12-09 15:30:48,5,13.514,1023,1023,22.5,60,230.4336226614847
2020,2025-12-09 15:30:51,5,13.514,1023,1023,22.6,60,230.31989391780684
2021,2025-12-09 15:30:53,5,13.514,1023,1023,22.5,60,230.6534782408043
2022,2025-12-09 15:30:55,5,13.514,1023,1023,22.5,60,230.23670112930563
2023,2025-12-09 15:30:57,5,13.514,1023,1023,22.5,60,228.5615330889631
2024,2025-12-09 15:31:00,5,13.514,1023,1023,22.5,60,231.02869184557508
2025,2025-12-09 15:31:02,5,13.514,1023,1023,22.5,60,230.67848952630783
2026,2025-12-09 15:31:04,5,13.514,1023,1023,22.5,60,230.6175805901268
2027,2025-12-09 15:31:07,5,13.514,1023,1023,22.6,59,230.87396151619194
2028,2025-12-09 15:31:09,5,13.514,1023,1023,22.5,59,230.93152692491978
2029,2025-12-09 15:31:11,5,13.514,1021,1023,22.6,59,229.65758060425648
2030,2025-12-09 15:31:13,5,13.514,1023,1023,22.6,59,229.57392125990086
2031,2025-12-09 15:31:16,5,13.514,1023,1023,22.6,60,229.57392125990086
2032,2025-12-09 15:31:18,5,13.514,1023,1023,22.6,60,231.03984968028718
2033,2025-12-09 15:31:20,5,13.514,1023,1023,22.6,60,229.86547727876254
2034,2025-12-09 15:31:22,5,13.514,1023,1023,22.6,60,230.38417665591703
2035,2025-12-09 15:31:25,5,13.514,1023,1023,22.6,60,230.9093273989142
2036,2025-12-09 15:31:27,5,13.514,1023,1023,22.6,60,230.60674524089515
2037,2025-12-09 15:31:29,5,13.514,1023,1023,22.6,60,230.81867165515627
2038,2025-12-09 15:31:32,5,13.514,1023,1023,\N,\N,229.65758060425648
2039,2025-12-09 15:31:34,5,13.514,1023,1023,22.6,61,230.66370625802057
2040,2025-12-09 15:31:36,5,13.514,1019,1023,22.6,61,228.9909130984298
2041,2025-12-09 15:31:38,5,13.514,1017,1023,\N,\N,230.724462849045
2042,2025-12-09 15:31:41,5,13.514,1023,1023,22.6,61,229.67065430223462
2043,2025-12-09 15:31:43,5,13.514,1023,1023,22.6,61,231.00653492719835
2044,2025-12-09 15:31:45,5,13.514,1023,1023,22.6,61,230.90290735265455
2045,2025-12-09 15:31:48,5,13.514,1019,1023,22.6,61,231.16516475185554
